timestamp,open,high,low,close,volume
2024-04-12 02:11:00,5244.25,5244.25,5243.50,5243.50,185
2024-04-12 02:12:00,5243.50,5243.75,5243.00,5243.25,166
2024-04-12 02:13:00,5243.00,5243.25,5243.00,5243.25,83
2024-04-12 02:14:00,5243.50,5243.50,5243.00,5243.00,105
2024-04-12 02:15:00,5243.25,5243.75,5243.00,5243.75,120
2024-04-12 02:16:00,5243.75,5244.25,5243.25,5244.00,218
2024-04-12 02:17:00,5243.75,5244.00,5243.50,5244.00,238
2024-04-12 02:18:00,5244.25,5245.00,5244.00,5244.75,183
2024-04-12 02:19:00,5244.75,5246.50,5244.75,5246.25,230
2024-04-12 02:20:00,5246.25,5246.50,5245.00,5245.00,159
2024-04-12 02:21:00,5245.25,5245.25,5244.25,5244.50,104
2024-04-12 02:22:00,5244.25,5244.25,5243.75,5244.25,285
2024-04-12 02:23:00,5244.00,5244.50,5244.00,5244.25,144
2024-04-12 02:24:00,5244.50,5244.50,5243.75,5243.75,149
2024-04-12 02:25:00,5243.75,5245.00,5243.50,5244.75,173
2024-04-12 02:26:00,5244.75,5245.25,5244.75,5245.00,72
2024-04-12 02:27:00,5245.00,5245.75,5245.00,5245.25,209
2024-04-12 02:28:00,5245.25,5245.75,5245.00,5245.00,132
2024-04-12 02:29:00,5245.00,5245.50,5245.00,5245.50,94
2024-04-12 02:30:00,5245.75,5246.50,5245.50,5245.50,349
2024-04-12 02:31:00,5245.25,5245.25,5244.75,5244.75,168
2024-04-12 02:32:00,5244.75,5245.25,5244.25,5244.25,214
2024-04-12 02:33:00,5244.25,5245.00,5244.00,5244.75,215
2024-04-12 02:34:00,5244.75,5245.25,5244.50,5245.00,139
2024-04-12 02:35:00,5245.25,5245.50,5244.75,5245.25,179
2024-04-12 02:36:00,5245.25,5245.75,5245.25,5245.75,78
2024-04-12 02:37:00,5245.75,5246.00,5245.50,5245.75,124
2024-04-12 02:38:00,5246.00,5246.00,5245.50,5245.75,113
2024-04-12 02:39:00,5245.50,5245.50,5245.00,5245.00,137
2024-04-12 02:40:00,5245.00,5246.25,5245.00,5246.25,121
2024-04-12 02:41:00,5246.25,5246.75,5246.00,5246.50,114
2024-04-12 02:42:00,5246.25,5247.25,5246.25,5247.00,356
2024-04-12 02:43:00,5247.00,5247.50,5246.75,5247.25,280
2024-04-12 02:44:00,5247.25,5247.25,5246.00,5246.25,156
2024-04-12 02:45:00,5246.50,5248.00,5246.50,5247.00,355
2024-04-12 02:46:00,5247.25,5247.50,5247.00,5247.50,112
2024-04-12 02:47:00,5247.50,5248.25,5247.50,5248.25,206
2024-04-12 02:48:00,5248.25,5248.75,5246.75,5247.25,369
2024-04-12 02:49:00,5247.25,5247.25,5247.00,5247.00,105
2024-04-12 02:50:00,5247.00,5247.25,5246.50,5246.75,104
2024-04-12 02:51:00,5247.00,5247.00,5246.00,5246.50,194
2024-04-12 02:52:00,5246.50,5247.00,5246.50,5246.75,94
2024-04-12 02:53:00,5246.50,5247.25,5246.25,5247.00,166
2024-04-12 02:54:00,5247.00,5247.00,5246.50,5246.75,179
2024-04-12 02:55:00,5246.75,5246.75,5246.25,5246.75,123
2024-04-12 02:56:00,5246.25,5246.75,5246.25,5246.50,74
2024-04-12 02:57:00,5246.50,5246.50,5246.00,5246.25,80
2024-04-12 02:58:00,5246.25,5246.75,5246.00,5246.75,129
2024-04-12 02:59:00,5246.50,5247.00,5246.50,5246.50,234
2024-04-12 03:00:00,5246.50,5246.75,5245.75,5246.75,491
2024-04-12 03:01:00,5246.75,5248.00,5246.75,5247.00,434
2024-04-12 03:02:00,5246.75,5247.50,5246.75,5247.00,355
2024-04-12 03:03:00,5247.00,5248.00,5247.00,5247.75,240
2024-04-12 03:04:00,5248.00,5248.75,5247.50,5248.50,369
2024-04-12 03:05:00,5248.50,5248.75,5247.25,5247.50,335
2024-04-12 03:06:00,5247.50,5248.00,5246.50,5247.25,435
2024-04-12 03:07:00,5247.25,5247.75,5246.75,5247.00,435
2024-04-12 03:08:00,5247.00,5248.00,5247.00,5247.50,513
2024-04-12 03:09:00,5247.50,5248.00,5247.25,5248.00,222
2024-04-12 03:10:00,5248.00,5248.50,5247.50,5248.25,502
2024-04-12 03:11:00,5248.00,5248.50,5247.75,5248.00,364
2024-04-12 03:12:00,5248.25,5248.25,5247.00,5247.25,486
2024-04-12 03:13:00,5247.00,5247.25,5245.50,5246.50,603
2024-04-12 03:14:00,5246.25,5247.00,5246.25,5247.00,281
2024-04-12 03:15:00,5246.75,5247.50,5246.25,5246.25,446
2024-04-12 03:16:00,5246.25,5246.75,5246.25,5246.50,198
2024-04-12 03:17:00,5246.75,5246.75,5245.25,5246.00,481
2024-04-12 03:18:00,5245.75,5246.25,5245.75,5246.00,132
2024-04-12 03:19:00,5246.25,5246.50,5246.00,5246.25,163
2024-04-12 03:20:00,5246.50,5247.25,5246.50,5246.50,360
2024-04-12 03:21:00,5246.50,5246.75,5246.50,5246.75,141
2024-04-12 03:22:00,5246.75,5247.00,5245.75,5245.75,280
2024-04-12 03:23:00,5245.75,5246.00,5244.50,5244.50,496
2024-04-12 03:24:00,5244.25,5244.50,5243.50,5244.00,598
2024-04-12 03:25:00,5243.75,5244.00,5242.75,5244.00,515
2024-04-12 03:26:00,5243.75,5244.50,5243.75,5244.00,292
2024-04-12 03:27:00,5244.00,5244.50,5243.50,5244.25,171
2024-04-12 03:28:00,5244.25,5244.50,5244.00,5244.50,172
2024-04-12 03:29:00,5244.25,5244.75,5244.25,5244.50,104
2024-04-12 03:30:00,5244.50,5246.25,5244.50,5245.75,534
2024-04-12 03:31:00,5245.75,5246.25,5244.75,5244.75,379
2024-04-12 03:32:00,5244.75,5244.75,5243.75,5244.75,226
2024-04-12 03:33:00,5244.50,5245.25,5244.00,5244.50,240
2024-04-12 03:34:00,5244.75,5244.75,5244.25,5244.50,208
2024-04-12 03:35:00,5244.75,5245.50,5244.25,5245.25,344
2024-04-12 03:36:00,5245.50,5246.00,5245.00,5245.00,352
2024-04-12 03:37:00,5245.25,5245.25,5244.25,5244.75,310
2024-04-12 03:38:00,5245.00,5245.75,5244.75,5244.75,516
2024-04-12 03:39:00,5244.75,5245.75,5244.75,5245.50,196
2024-04-12 03:40:00,5245.50,5245.50,5244.25,5244.75,293
2024-04-12 03:41:00,5244.75,5244.75,5243.00,5243.50,287
2024-04-12 03:42:00,5243.75,5245.00,5243.75,5244.50,238
2024-04-12 03:43:00,5244.50,5245.00,5244.25,5244.75,249
2024-04-12 03:44:00,5245.00,5245.75,5244.00,5244.50,382
2024-04-12 03:45:00,5244.50,5245.25,5244.25,5244.50,265
2024-04-12 03:46:00,5244.50,5244.75,5244.00,5244.00,156
2024-04-12 03:47:00,5244.00,5244.25,5242.75,5244.25,414
2024-04-12 03:48:00,5244.25,5244.75,5244.00,5244.25,164
2024-04-12 03:49:00,5244.25,5245.50,5244.25,5245.50,244
2024-04-12 03:50:00,5245.50,5246.00,5245.00,5245.50,316
2024-04-12 03:51:00,5245.50,5245.75,5244.75,5245.25,253
2024-04-12 03:52:00,5245.25,5245.75,5245.00,5245.00,196
2024-04-12 03:53:00,5245.25,5245.75,5245.25,5245.75,139
2024-04-12 03:54:00,5245.75,5246.00,5245.50,5245.50,183
2024-04-12 03:55:00,5245.50,5245.50,5244.50,5244.75,276
2024-04-12 03:56:00,5244.75,5245.25,5244.75,5245.25,165
2024-04-12 03:57:00,5245.25,5246.00,5245.25,5246.00,142
2024-04-12 03:58:00,5245.75,5246.00,5245.00,5245.50,246
2024-04-12 03:59:00,5245.50,5245.75,5244.50,5245.00,216
2024-04-12 04:00:00,5245.00,5247.00,5245.00,5246.50,476
2024-04-12 04:01:00,5246.50,5246.75,5245.00,5245.00,359
2024-04-12 04:02:00,5245.00,5246.25,5245.00,5246.25,367
2024-04-12 04:03:00,5246.25,5246.50,5245.00,5245.25,344
2024-04-12 04:04:00,5245.25,5245.50,5244.25,5245.50,291
2024-04-12 04:05:00,5245.50,5245.50,5245.00,5245.50,189
2024-04-12 04:06:00,5245.25,5245.50,5244.00,5244.00,223
2024-04-12 04:07:00,5244.25,5244.75,5244.00,5244.00,244
2024-04-12 04:08:00,5244.00,5244.25,5243.25,5243.75,216
2024-04-12 04:09:00,5243.75,5245.50,5243.50,5245.50,383
2024-04-12 04:10:00,5245.25,5245.75,5244.50,5244.50,213
2024-04-12 04:11:00,5244.50,5244.50,5243.00,5243.00,681
2024-04-12 04:12:00,5243.00,5244.75,5243.00,5244.50,209
2024-04-12 04:13:00,5244.75,5245.00,5243.50,5243.50,333
2024-04-12 04:14:00,5243.25,5244.00,5243.25,5243.50,317
2024-04-12 04:15:00,5243.50,5244.75,5243.25,5244.75,317
2024-04-12 04:16:00,5245.00,5245.75,5244.75,5245.25,290
2024-04-12 04:17:00,5245.00,5245.50,5243.75,5245.25,475
2024-04-12 04:18:00,5245.50,5246.50,5245.25,5246.25,488
2024-04-12 04:19:00,5246.50,5247.25,5246.25,5246.25,294
2024-04-12 04:20:00,5246.25,5246.25,5244.75,5245.50,412
2024-04-12 04:21:00,5245.75,5246.00,5245.00,5245.00,127
2024-04-12 04:22:00,5244.75,5246.25,5244.75,5245.75,231
2024-04-12 04:23:00,5246.00,5246.50,5245.50,5246.25,250
2024-04-12 04:24:00,5246.25,5246.75,5246.25,5246.50,235
2024-04-12 04:25:00,5246.50,5247.50,5246.50,5246.75,309
2024-04-12 04:26:00,5247.00,5247.50,5246.75,5247.25,304
2024-04-12 04:27:00,5247.25,5247.25,5246.25,5246.25,332
2024-04-12 04:28:00,5246.25,5246.75,5246.00,5246.25,176
2024-04-12 04:29:00,5246.25,5247.00,5246.25,5246.50,196
2024-04-12 04:30:00,5246.50,5246.50,5245.25,5245.25,233
2024-04-12 04:31:00,5245.50,5245.50,5244.25,5245.00,511
2024-04-12 04:32:00,5245.00,5245.50,5244.25,5244.50,157
2024-04-12 04:33:00,5244.50,5245.00,5244.50,5245.00,120
2024-04-12 04:34:00,5245.00,5245.00,5244.50,5245.00,212
2024-04-12 04:35:00,5245.00,5245.00,5243.25,5243.25,417
2024-04-12 04:36:00,5243.50,5244.50,5243.50,5244.50,197
2024-04-12 04:37:00,5244.25,5245.25,5244.00,5245.25,160
2024-04-12 04:38:00,5245.25,5245.50,5244.75,5244.75,103
2024-04-12 04:39:00,5244.75,5245.25,5244.75,5245.00,182
2024-04-12 04:40:00,5244.75,5245.25,5244.75,5244.75,166
2024-04-12 04:41:00,5244.75,5244.75,5243.75,5243.75,213
2024-04-12 04:42:00,5243.75,5243.75,5242.00,5242.25,512
2024-04-12 04:43:00,5242.25,5242.75,5241.50,5241.50,249
2024-04-12 04:44:00,5241.50,5241.75,5240.75,5241.00,431
2024-04-12 04:45:00,5241.00,5242.25,5240.75,5241.50,143
2024-04-12 04:46:00,5241.50,5242.00,5241.25,5241.25,165
2024-04-12 04:47:00,5241.25,5242.00,5241.00,5241.75,164
2024-04-12 04:48:00,5242.00,5242.75,5241.75,5242.50,230
2024-04-12 04:49:00,5242.50,5242.75,5242.50,5242.50,83
2024-04-12 04:50:00,5242.50,5243.75,5242.25,5243.75,447
2024-04-12 04:51:00,5243.75,5243.75,5241.25,5242.25,984
2024-04-12 04:52:00,5242.50,5242.50,5242.00,5242.00,167
2024-04-12 04:53:00,5242.00,5242.00,5241.25,5241.50,309
2024-04-12 04:54:00,5241.50,5242.50,5241.25,5242.00,373
2024-04-12 04:55:00,5242.00,5243.00,5241.50,5243.00,368
2024-04-12 04:56:00,5243.25,5243.25,5241.00,5241.75,494
2024-04-12 04:57:00,5241.75,5242.25,5241.50,5241.75,213
2024-04-12 04:58:00,5241.50,5241.50,5240.25,5240.50,378
2024-04-12 04:59:00,5240.50,5240.50,5239.25,5239.75,572
2024-04-12 05:00:00,5239.75,5240.00,5238.75,5239.25,345
2024-04-12 05:01:00,5239.00,5240.25,5239.00,5240.00,392
2024-04-12 05:02:00,5240.00,5240.00,5239.00,5239.50,295
2024-04-12 05:03:00,5239.50,5240.25,5239.25,5239.50,183
2024-04-12 05:04:00,5239.50,5240.50,5239.00,5240.00,377
2024-04-12 05:05:00,5240.00,5240.50,5239.75,5240.00,201
2024-04-12 05:06:00,5239.75,5239.75,5239.00,5239.00,215
2024-04-12 05:07:00,5239.00,5239.50,5238.50,5238.50,178
2024-04-12 05:08:00,5238.75,5239.25,5238.50,5239.00,237
2024-04-12 05:09:00,5239.00,5239.25,5237.25,5237.25,781
2024-04-12 05:10:00,5237.25,5238.25,5237.25,5238.00,300
2024-04-12 05:11:00,5238.00,5238.25,5237.75,5238.00,249
2024-04-12 05:12:00,5238.00,5239.75,5237.75,5239.75,411
2024-04-12 05:13:00,5239.50,5240.00,5239.25,5239.25,223
2024-04-12 05:14:00,5239.25,5239.25,5238.25,5239.00,217
2024-04-12 05:15:00,5238.75,5239.25,5238.25,5238.25,176
2024-04-12 05:16:00,5238.25,5238.50,5238.00,5238.25,259
2024-04-12 05:17:00,5238.25,5238.50,5238.00,5238.25,251
2024-04-12 05:18:00,5238.25,5238.50,5236.25,5236.50,522
2024-04-12 05:19:00,5236.50,5237.50,5236.50,5237.25,240
2024-04-12 05:20:00,5237.25,5238.00,5237.00,5238.00,178
2024-04-12 05:21:00,5238.00,5238.00,5237.25,5237.25,251
2024-04-12 05:22:00,5237.25,5237.50,5236.75,5236.75,176
2024-04-12 05:23:00,5237.00,5237.50,5237.00,5237.25,177
2024-04-12 05:24:00,5237.25,5238.00,5237.25,5237.75,153
2024-04-12 05:25:00,5237.50,5237.50,5235.75,5235.75,417
2024-04-12 05:26:00,5235.75,5236.25,5235.50,5236.25,354
2024-04-12 05:27:00,5236.25,5236.50,5235.50,5235.75,228
2024-04-12 05:28:00,5235.75,5236.00,5235.00,5235.75,585
2024-04-12 05:29:00,5235.75,5236.25,5235.50,5236.00,256
2024-04-12 05:30:00,5235.75,5236.25,5235.25,5236.00,666
2024-04-12 05:31:00,5235.75,5236.00,5235.00,5235.75,228
2024-04-12 05:32:00,5235.75,5236.75,5235.75,5236.75,273
2024-04-12 05:33:00,5236.75,5237.50,5236.50,5237.50,319
2024-04-12 05:34:00,5237.25,5237.25,5236.50,5236.75,506
2024-04-12 05:35:00,5237.00,5237.75,5236.25,5236.25,357
2024-04-12 05:36:00,5236.25,5237.00,5236.25,5237.00,290
2024-04-12 05:37:00,5237.00,5237.50,5236.50,5237.50,284
2024-04-12 05:38:00,5237.50,5238.00,5237.50,5237.75,453
2024-04-12 05:39:00,5237.75,5238.50,5237.75,5238.25,305
2024-04-12 05:40:00,5238.00,5238.00,5237.00,5237.25,301
2024-04-12 05:41:00,5237.00,5237.50,5236.50,5237.25,453
2024-04-12 05:42:00,5237.25,5237.25,5236.50,5237.25,233
2024-04-12 05:43:00,5237.00,5237.25,5236.00,5236.25,147
2024-04-12 05:44:00,5236.00,5236.25,5235.75,5236.25,138
2024-04-12 05:45:00,5236.50,5236.75,5233.50,5234.50,1286
2024-04-12 05:46:00,5234.50,5236.00,5234.25,5234.50,439
2024-04-12 05:47:00,5234.50,5235.75,5233.75,5235.50,444
2024-04-12 05:48:00,5235.50,5236.00,5235.50,5235.50,362
2024-04-12 05:49:00,5235.50,5235.75,5234.50,5234.50,353
2024-04-12 05:50:00,5234.50,5235.50,5234.50,5235.25,341
2024-04-12 05:51:00,5235.50,5236.25,5235.25,5235.75,406
2024-04-12 05:52:00,5235.75,5236.75,5235.75,5236.25,279
2024-04-12 05:53:00,5236.00,5237.00,5236.00,5236.75,240
2024-04-12 05:54:00,5236.75,5238.00,5236.75,5237.00,244
2024-04-12 05:55:00,5237.00,5237.00,5236.50,5236.50,219
2024-04-12 05:56:00,5236.75,5237.50,5236.75,5237.00,136
2024-04-12 05:57:00,5237.00,5237.25,5235.75,5235.75,288
2024-04-12 05:58:00,5235.75,5236.00,5235.00,5235.75,536
2024-04-12 05:59:00,5235.75,5236.25,5235.50,5236.00,291
2024-04-12 06:00:00,5236.00,5236.25,5231.25,5231.75,1826
2024-04-12 06:01:00,5231.50,5232.25,5231.00,5232.00,498
2024-04-12 06:02:00,5232.00,5233.25,5231.75,5232.25,815
2024-04-12 06:03:00,5232.25,5234.00,5232.25,5233.50,688
2024-04-12 06:04:00,5233.25,5233.50,5232.75,5233.25,266
2024-04-12 06:05:00,5233.25,5234.50,5233.25,5234.25,388
2024-04-12 06:06:00,5234.25,5234.25,5233.00,5233.25,275
2024-04-12 06:07:00,5233.25,5233.25,5232.00,5233.00,255
2024-04-12 06:08:00,5232.75,5233.50,5232.75,5233.25,133
2024-04-12 06:09:00,5233.25,5234.00,5233.25,5233.75,113
2024-04-12 06:10:00,5233.75,5234.25,5233.25,5233.75,220
2024-04-12 06:11:00,5233.50,5234.00,5233.50,5234.00,163
2024-04-12 06:12:00,5234.00,5234.25,5233.75,5233.75,123
2024-04-12 06:13:00,5233.75,5234.00,5233.00,5233.75,171
2024-04-12 06:14:00,5233.75,5234.00,5233.00,5233.50,336
2024-04-12 06:15:00,5233.50,5234.25,5233.50,5234.00,127
2024-04-12 06:16:00,5233.75,5234.50,5233.50,5234.00,203
2024-04-12 06:17:00,5233.75,5234.50,5233.75,5234.25,111
2024-04-12 06:18:00,5234.25,5235.50,5234.25,5235.00,314
2024-04-12 06:19:00,5235.25,5236.25,5235.00,5236.00,573
2024-04-12 06:20:00,5236.00,5236.50,5235.50,5235.50,334
2024-04-12 06:21:00,5235.25,5235.75,5235.25,5235.50,208
2024-04-12 06:22:00,5235.50,5235.75,5234.75,5235.00,261
2024-04-12 06:23:00,5235.00,5235.25,5234.50,5234.50,207
2024-04-12 06:24:00,5234.50,5235.00,5234.00,5234.50,328
2024-04-12 06:25:00,5234.50,5235.75,5234.50,5235.50,181
2024-04-12 06:26:00,5235.50,5236.00,5235.25,5235.75,186
2024-04-12 06:27:00,5235.50,5235.50,5234.25,5234.50,240
2024-04-12 06:28:00,5234.50,5234.50,5234.25,5234.25,142
2024-04-12 06:29:00,5234.25,5235.50,5234.25,5235.25,149
2024-04-12 06:30:00,5235.00,5235.25,5234.50,5234.50,177
2024-04-12 06:31:00,5234.50,5234.75,5234.25,5234.50,237
2024-04-12 06:32:00,5234.50,5234.75,5234.25,5234.75,119
2024-04-12 06:33:00,5234.75,5235.25,5234.50,5235.25,166
2024-04-12 06:34:00,5235.00,5235.00,5234.00,5234.75,483
2024-04-12 06:35:00,5234.50,5235.00,5233.75,5233.75,275
2024-04-12 06:36:00,5233.75,5234.25,5233.00,5234.00,245
2024-04-12 06:37:00,5234.00,5235.50,5234.00,5235.25,217
2024-04-12 06:38:00,5235.50,5235.50,5234.00,5234.50,372
2024-04-12 06:39:00,5234.25,5234.25,5233.50,5233.50,163
2024-04-12 06:40:00,5233.50,5234.00,5232.75,5233.00,327
2024-04-12 06:41:00,5233.25,5234.00,5233.25,5233.25,219
2024-04-12 06:42:00,5233.25,5233.50,5232.75,5233.25,262
2024-04-12 06:43:00,5233.25,5233.50,5233.25,5233.50,122
2024-04-12 06:44:00,5233.50,5234.00,5233.00,5233.00,168
2024-04-12 06:45:00,5233.00,5233.25,5232.00,5233.25,419
2024-04-12 06:46:00,5233.00,5233.00,5231.00,5231.50,1230
2024-04-12 06:47:00,5231.50,5231.50,5226.50,5226.75,2866
2024-04-12 06:48:00,5226.50,5227.50,5223.75,5224.00,1706
2024-04-12 06:49:00,5223.75,5226.50,5223.75,5225.75,1027
2024-04-12 06:50:00,5225.75,5226.00,5217.50,5219.50,3301
2024-04-12 06:51:00,5219.50,5221.25,5219.00,5219.75,1631
2024-04-12 06:52:00,5220.00,5220.75,5214.50,5217.50,3237
2024-04-12 06:53:00,5217.25,5218.25,5215.00,5217.00,1608
2024-04-12 06:54:00,5217.25,5219.75,5216.75,5219.75,1143
2024-04-12 06:55:00,5219.75,5219.75,5215.25,5216.25,1116
2024-04-12 06:56:00,5216.50,5219.75,5216.50,5219.00,1047
2024-04-12 06:57:00,5219.25,5220.75,5219.00,5220.50,1050
2024-04-12 06:58:00,5220.25,5221.50,5220.00,5221.50,1108
2024-04-12 06:59:00,5221.50,5221.50,5218.50,5220.00,942
2024-04-12 07:00:00,5220.00,5221.00,5218.75,5220.25,1859
2024-04-12 07:01:00,5220.50,5222.00,5220.50,5221.75,938
2024-04-12 07:02:00,5221.75,5222.00,5220.50,5221.50,589
2024-04-12 07:03:00,5221.50,5223.25,5221.50,5222.75,881
2024-04-12 07:04:00,5222.25,5223.25,5222.25,5222.25,439
2024-04-12 07:05:00,5222.50,5222.50,5221.50,5221.75,464
2024-04-12 07:06:00,5221.75,5222.00,5219.75,5220.25,987
2024-04-12 07:07:00,5220.25,5221.50,5219.75,5219.75,786
2024-04-12 07:08:00,5219.75,5221.25,5219.50,5219.50,451
2024-04-12 07:09:00,5219.25,5219.25,5217.25,5217.75,699
2024-04-12 07:10:00,5217.75,5221.00,5217.50,5220.75,1023
2024-04-12 07:11:00,5220.75,5221.25,5220.00,5221.00,560
2024-04-12 07:12:00,5221.25,5221.75,5220.50,5220.50,403
2024-04-12 07:13:00,5220.50,5220.50,5218.75,5219.75,553
2024-04-12 07:14:00,5220.00,5220.50,5219.75,5219.75,430
2024-04-12 07:15:00,5219.75,5221.25,5219.00,5221.00,525
2024-04-12 07:16:00,5220.75,5221.00,5218.75,5219.50,730
2024-04-12 07:17:00,5219.50,5220.75,5219.25,5220.50,289
2024-04-12 07:18:00,5220.25,5220.75,5219.75,5220.50,312
2024-04-12 07:19:00,5220.25,5220.25,5218.25,5219.50,522
2024-04-12 07:20:00,5219.50,5220.50,5219.00,5219.75,330
2024-04-12 07:21:00,5220.00,5221.25,5219.25,5221.25,346
2024-04-12 07:22:00,5221.25,5221.50,5220.25,5220.25,311
2024-04-12 07:23:00,5220.25,5221.50,5220.00,5220.75,461
2024-04-12 07:24:00,5221.00,5222.25,5220.75,5222.25,605
2024-04-12 07:25:00,5222.25,5222.50,5221.00,5221.00,344
2024-04-12 07:26:00,5221.00,5222.25,5220.75,5222.00,276
2024-04-12 07:27:00,5222.25,5222.75,5222.25,5222.25,276
2024-04-12 07:28:00,5222.00,5223.50,5222.00,5223.25,549
2024-04-12 07:29:00,5223.25,5224.75,5223.00,5224.50,687
2024-04-12 07:30:00,5224.75,5225.75,5224.75,5224.75,1209
2024-04-12 07:31:00,5224.75,5227.00,5224.50,5225.75,1333
2024-04-12 07:32:00,5225.75,5226.25,5224.25,5224.75,635
2024-04-12 07:33:00,5224.75,5225.25,5224.00,5224.75,476
2024-04-12 07:34:00,5225.00,5225.25,5224.50,5225.25,239
2024-04-12 07:35:00,5225.50,5226.50,5225.00,5226.50,422
2024-04-12 07:36:00,5226.50,5227.75,5226.00,5227.25,749
2024-04-12 07:37:00,5227.25,5227.50,5226.25,5226.50,324
2024-04-12 07:38:00,5226.50,5226.75,5225.75,5226.25,262
2024-04-12 07:39:00,5226.25,5227.00,5225.75,5226.75,529
2024-04-12 07:40:00,5227.00,5227.25,5226.50,5227.00,416
2024-04-12 07:41:00,5226.75,5226.75,5225.00,5226.50,615
2024-04-12 07:42:00,5226.25,5226.75,5225.75,5226.25,435
2024-04-12 07:43:00,5226.25,5228.25,5226.00,5227.75,742
2024-04-12 07:44:00,5227.75,5228.00,5227.25,5228.00,339
2024-04-12 07:45:00,5228.00,5229.00,5226.75,5228.75,1108
2024-04-12 07:46:00,5228.50,5230.50,5228.50,5230.50,1118
2024-04-12 07:47:00,5230.75,5232.00,5230.25,5230.25,1411
2024-04-12 07:48:00,5230.25,5231.75,5230.00,5231.00,590
2024-04-12 07:49:00,5231.00,5232.00,5230.50,5231.50,420
2024-04-12 07:50:00,5231.50,5232.50,5231.50,5232.00,519
2024-04-12 07:51:00,5232.25,5232.25,5229.50,5230.25,1031
2024-04-12 07:52:00,5230.25,5230.50,5229.50,5229.75,550
2024-04-12 07:53:00,5229.50,5230.00,5227.50,5227.75,802
2024-04-12 07:54:00,5227.75,5228.50,5227.00,5227.75,586
2024-04-12 07:55:00,5227.75,5229.25,5227.50,5228.00,670
2024-04-12 07:56:00,5228.25,5228.75,5227.50,5228.00,278
2024-04-12 07:57:00,5227.75,5229.25,5227.25,5229.00,426
2024-04-12 07:58:00,5229.00,5229.00,5227.75,5228.50,379
2024-04-12 07:59:00,5228.50,5229.25,5228.00,5229.25,200
2024-04-12 08:00:00,5229.00,5229.50,5227.50,5229.00,734
2024-04-12 08:01:00,5229.00,5230.50,5228.50,5229.25,677
2024-04-12 08:02:00,5229.25,5230.50,5229.00,5230.00,553
2024-04-12 08:03:00,5230.00,5231.75,5230.00,5231.50,704
2024-04-12 08:04:00,5231.50,5233.50,5231.25,5231.50,1286
2024-04-12 08:05:00,5231.50,5232.00,5230.00,5231.00,832
2024-04-12 08:06:00,5231.25,5231.75,5230.50,5230.75,299
2024-04-12 08:07:00,5230.75,5230.75,5228.00,5228.25,893
2024-04-12 08:08:00,5228.50,5228.75,5228.00,5228.50,300
2024-04-12 08:09:00,5228.75,5228.75,5227.25,5227.50,705
2024-04-12 08:10:00,5227.50,5229.00,5227.25,5229.00,425
2024-04-12 08:11:00,5229.00,5229.25,5227.00,5227.50,507
2024-04-12 08:12:00,5227.75,5228.00,5227.00,5227.25,419
2024-04-12 08:13:00,5227.25,5229.00,5227.00,5228.25,512
2024-04-12 08:14:00,5228.00,5228.00,5226.00,5227.25,698
2024-04-12 08:15:00,5227.25,5228.25,5227.00,5227.25,464
2024-04-12 08:16:00,5227.25,5229.00,5227.25,5227.75,428
2024-04-12 08:17:00,5227.75,5228.25,5226.75,5228.00,592
2024-04-12 08:18:00,5228.00,5228.75,5227.75,5228.00,591
2024-04-12 08:19:00,5228.25,5229.00,5227.25,5228.25,534
2024-04-12 08:20:00,5228.00,5228.00,5227.00,5227.75,593
2024-04-12 08:21:00,5227.75,5227.75,5225.25,5225.75,985
2024-04-12 08:22:00,5225.75,5226.00,5223.50,5224.50,990
2024-04-12 08:23:00,5224.25,5225.50,5224.25,5225.00,808
2024-04-12 08:24:00,5225.25,5225.25,5223.25,5223.75,548
2024-04-12 08:25:00,5223.75,5225.00,5223.50,5225.00,757
2024-04-12 08:26:00,5224.75,5225.25,5224.00,5224.25,477
2024-04-12 08:27:00,5224.00,5226.25,5223.50,5225.75,880
2024-04-12 08:28:00,5226.00,5226.50,5225.00,5225.50,467
2024-04-12 08:29:00,5225.50,5226.00,5225.00,5225.50,322
2024-04-12 08:30:00,5225.25,5225.75,5223.25,5224.50,920
2024-04-12 08:31:00,5224.50,5224.75,5221.00,5221.50,1128
2024-04-12 08:32:00,5221.50,5223.25,5221.25,5222.25,962
2024-04-12 08:33:00,5222.25,5223.25,5222.00,5223.25,427
2024-04-12 08:34:00,5223.00,5224.75,5223.00,5224.50,1395
2024-04-12 08:35:00,5224.25,5225.50,5223.25,5223.50,932
2024-04-12 08:36:00,5223.50,5225.00,5221.25,5223.50,2804
2024-04-12 08:37:00,5223.50,5223.75,5219.50,5220.75,3499
2024-04-12 08:38:00,5220.75,5221.25,5219.50,5220.25,1629
2024-04-12 08:39:00,5220.00,5220.00,5217.00,5218.00,2163
2024-04-12 08:40:00,5217.75,5219.25,5216.50,5218.00,1783
2024-04-12 08:41:00,5217.75,5217.75,5215.00,5216.75,1741
2024-04-12 08:42:00,5216.50,5217.00,5214.00,5214.00,1461
2024-04-12 08:43:00,5214.25,5214.50,5207.25,5209.50,5496
2024-04-12 08:44:00,5209.25,5209.75,5206.00,5206.25,2258
2024-04-12 08:45:00,5206.50,5210.00,5205.75,5208.25,2531
2024-04-12 08:46:00,5208.00,5209.50,5207.50,5208.75,1390
2024-04-12 08:47:00,5208.50,5209.25,5208.25,5209.00,1331
2024-04-12 08:48:00,5209.00,5209.75,5207.25,5208.50,1924
