timestamp,open,high,low,close,volume
2024-04-18 06:10:00,5072.25,5072.25,5068.5,5070.25,3024
2024-04-18 06:15:00,5070.0,5070.0,5067.5,5068.5,1042
2024-04-18 06:20:00,5068.25,5072.75,5068.0,5072.0,1161
2024-04-18 06:25:00,5072.0,5074.5,5072.0,5073.25,1382
2024-04-18 06:30:00,5073.25,5076.5,5073.25,5074.5,5395
2024-04-18 06:35:00,5074.5,5077.0,5074.25,5076.25,5079
2024-04-18 06:40:00,5076.25,5077.0,5074.25,5075.0,2403
2024-04-18 06:45:00,5074.75,5076.75,5074.75,5075.0,564
2024-04-18 06:50:00,5074.75,5076.75,5073.5,5074.0,1169
2024-04-18 06:55:00,5074.25,5074.75,5073.25,5073.5,498
2024-04-18 07:00:00,5073.5,5075.75,5073.25,5075.25,1101
2024-04-18 07:05:00,5075.0,5078.0,5074.5,5076.5,1217
2024-04-18 07:10:00,5076.25,5076.25,5070.75,5072.5,1232
2024-04-18 07:15:00,5072.5,5074.0,5072.0,5073.0,1619
2024-04-18 07:20:00,5073.25,5075.75,5073.25,5073.75,1433
2024-04-18 07:25:00,5074.0,5074.75,5073.75,5074.0,1511
2024-04-18 07:30:00,5073.75,5077.75,5073.75,5076.75,2202
2024-04-18 07:35:00,5077.0,5077.75,5074.0,5074.75,4018
2024-04-18 07:40:00,5074.75,5077.5,5073.75,5076.5,1818
2024-04-18 07:45:00,5076.5,5079.5,5076.25,5076.25,2065
2024-04-18 07:50:00,5076.25,5077.5,5075.25,5077.25,1105
2024-04-18 07:55:00,5077.0,5077.5,5075.5,5076.0,727
2024-04-18 08:00:00,5076.25,5076.75,5073.0,5073.5,2022
2024-04-18 08:05:00,5073.5,5075.0,5071.75,5072.75,2276
2024-04-18 08:10:00,5073.0,5073.25,5070.25,5071.25,1272
2024-04-18 08:15:00,5071.25,5072.0,5069.75,5070.25,2356
2024-04-18 08:20:00,5070.25,5071.5,5068.75,5069.0,2597
2024-04-18 08:25:00,5069.0,5071.5,5068.0,5069.0,2622
2024-04-18 08:30:00,5068.75,5073.0,5065.5,5067.0,9065
2024-04-18 08:35:00,5067.0,5073.75,5066.5,5070.75,4569
2024-04-18 08:40:00,5070.5,5073.0,5067.0,5069.0,3544
2024-04-18 08:45:00,5069.0,5072.75,5063.25,5071.0,8011
2024-04-18 08:50:00,5071.25,5073.5,5069.75,5071.0,4191
2024-04-18 08:55:00,5071.0,5072.25,5068.25,5069.75,5347
2024-04-18 09:00:00,5070.0,5075.0,5068.5,5074.0,10770
2024-04-18 09:05:00,5073.75,5076.0,5072.0,5073.25,4902
2024-04-18 09:10:00,5073.5,5075.5,5072.0,5074.75,4989
2024-04-18 09:15:00,5074.75,5075.5,5071.25,5073.5,4074
2024-04-18 09:20:00,5073.5,5077.25,5072.5,5072.5,4098
2024-04-18 09:25:00,5072.5,5074.0,5071.0,5073.5,6886
2024-04-18 09:30:00,5073.75,5074.75,5064.5,5064.5,37446
2024-04-18 09:35:00,5064.75,5065.25,5050.75,5052.25,45455
2024-04-18 09:40:00,5052.5,5059.75,5051.5,5057.0,33193
2024-04-18 09:45:00,5057.0,5065.75,5055.75,5065.0,33085
2024-04-18 09:50:00,5065.25,5067.5,5059.0,5060.5,26075
2024-04-18 09:55:00,5060.25,5067.5,5059.0,5065.5,21727
2024-04-18 10:00:00,5065.5,5066.75,5056.75,5059.5,26969
2024-04-18 10:05:00,5059.25,5070.75,5059.25,5070.0,21722
2024-04-18 10:10:00,5070.0,5071.5,5066.0,5070.75,18409
2024-04-18 10:15:00,5070.75,5075.25,5069.5,5072.75,18332
2024-04-18 10:20:00,5072.5,5073.0,5068.75,5070.5,18114
2024-04-18 10:25:00,5070.5,5076.25,5070.25,5074.0,16555
2024-04-18 10:30:00,5074.0,5079.25,5073.5,5078.25,19317
2024-04-18 10:35:00,5078.25,5085.0,5077.0,5078.75,26672
2024-04-18 10:40:00,5078.5,5084.5,5077.5,5083.5,15024
2024-04-18 10:45:00,5083.5,5088.0,5081.0,5084.75,20632
2024-04-18 10:50:00,5085.0,5087.25,5082.0,5084.25,15132
2024-04-18 10:55:00,5084.5,5092.25,5084.25,5087.75,23337
2024-04-18 11:00:00,5087.75,5089.0,5084.5,5085.0,17475
2024-04-18 11:05:00,5085.0,5089.25,5084.75,5087.0,13612
2024-04-18 11:10:00,5087.25,5091.25,5086.75,5090.25,14199
2024-04-18 11:15:00,5090.5,5095.0,5089.75,5090.25,15565
2024-04-18 11:20:00,5090.25,5095.25,5089.5,5094.25,12196
2024-04-18 11:25:00,5094.25,5094.25,5085.0,5086.0,16789
2024-04-18 11:30:00,5086.0,5087.75,5083.25,5085.75,17533
2024-04-18 11:35:00,5085.75,5087.25,5082.75,5085.0,11880
2024-04-18 11:40:00,5085.0,5085.0,5081.0,5084.25,13775
2024-04-18 11:45:00,5084.25,5084.25,5080.75,5082.0,9788
2024-04-18 11:50:00,5082.25,5084.0,5080.0,5082.5,11404
2024-04-18 11:55:00,5082.25,5084.5,5081.25,5082.75,6848
2024-04-18 12:00:00,5082.75,5087.5,5081.5,5082.0,11858
2024-04-18 12:05:00,5082.0,5082.25,5076.25,5078.25,17868
2024-04-18 12:10:00,5078.5,5081.25,5076.25,5076.75,8475
2024-04-18 12:15:00,5076.75,5080.75,5075.75,5080.0,9553
2024-04-18 12:20:00,5079.75,5081.0,5077.25,5078.25,7966
2024-04-18 12:25:00,5078.0,5081.75,5076.75,5080.0,8554
2024-04-18 12:30:00,5080.0,5080.0,5068.5,5070.0,14207
2024-04-18 12:35:00,5069.75,5080.25,5069.75,5076.75,21192
2024-04-18 12:40:00,5076.75,5077.75,5070.0,5072.25,10927
2024-04-18 12:45:00,5072.25,5072.75,5063.0,5066.25,16517
2024-04-18 12:50:00,5066.25,5067.75,5060.0,5062.0,16794
2024-04-18 12:55:00,5061.75,5065.5,5059.25,5061.25,12084
2024-04-18 13:00:00,5061.0,5065.0,5060.25,5061.0,11332
2024-04-18 13:05:00,5060.75,5061.75,5057.0,5061.5,18963
2024-04-18 13:10:00,5061.25,5061.5,5054.0,5056.25,15269
2024-04-18 13:15:00,5056.0,5057.75,5045.5,5049.75,25087
2024-04-18 13:20:00,5049.75,5052.5,5042.0,5042.5,23002
2024-04-18 13:25:00,5042.5,5056.75,5041.75,5055.75,25522
2024-04-18 13:30:00,5056.0,5056.5,5049.0,5050.5,18162
2024-04-18 13:35:00,5050.5,5053.25,5046.75,5048.5,12523
2024-04-18 13:40:00,5048.5,5051.75,5042.25,5050.25,20026
2024-04-18 13:45:00,5050.25,5054.25,5049.25,5051.75,12970
2024-04-18 13:50:00,5051.5,5051.5,5043.75,5046.25,17801
2024-04-18 13:55:00,5046.25,5050.75,5045.0,5049.25,9470
2024-04-18 14:00:00,5049.5,5049.5,5045.0,5046.25,8403
2024-04-18 14:05:00,5046.25,5048.0,5041.75,5044.0,14086
2024-04-18 14:10:00,5043.75,5048.25,5039.25,5045.0,19725
2024-04-18 14:15:00,5044.75,5053.5,5044.5,5051.5,18072
2024-04-18 14:20:00,5051.25,5058.0,5049.75,5053.75,13052
2024-04-18 14:25:00,5053.75,5057.5,5046.5,5049.0,13969
2024-04-18 14:30:00,5049.0,5049.25,5038.5,5039.75,17948
2024-04-18 14:35:00,5039.75,5045.75,5039.5,5042.75,10670
2024-04-18 14:40:00,5043.0,5049.75,5042.0,5048.75,13369
2024-04-18 14:45:00,5048.75,5050.0,5045.5,5049.25,12731
2024-04-18 14:50:00,5049.25,5049.25,5043.0,5045.25,12131
2024-04-18 14:55:00,5045.25,5046.75,5041.75,5042.75,8392
2024-04-18 15:00:00,5042.75,5053.5,5042.75,5050.0,14897
2024-04-18 15:05:00,5050.25,5055.75,5048.75,5051.25,11987
2024-04-18 15:10:00,5051.25,5056.75,5048.0,5049.75,10840
2024-04-18 15:15:00,5050.0,5051.5,5046.0,5049.25,11190
2024-04-18 15:20:00,5049.25,5054.75,5046.25,5051.5,11980
2024-04-18 15:25:00,5051.5,5053.25,5046.5,5051.75,13169
2024-04-18 15:30:00,5051.75,5055.75,5051.25,5055.5,15010
2024-04-18 15:35:00,5055.5,5057.25,5051.0,5051.25,12935
2024-04-18 15:40:00,5051.25,5057.25,5050.25,5056.0,10752
2024-04-18 15:45:00,5055.75,5057.5,5053.75,5056.5,12421
2024-04-18 15:50:00,5056.5,5062.25,5047.0,5048.0,32058
2024-04-18 15:55:00,5048.0,5051.0,5045.75,5048.25,60900
2024-04-18 16:00:00,5048.5,5055.0,5043.25,5050.5,44867
2024-04-18 16:05:00,5050.5,5051.25,5046.75,5050.75,11493
2024-04-18 16:10:00,5050.5,5052.25,5049.0,5049.25,6485
2024-04-18 16:15:00,5049.5,5051.5,5049.25,5049.75,2417
2024-04-18 16:20:00,5049.5,5050.0,5048.0,5049.25,2158
2024-04-18 16:25:00,5049.5,5049.75,5047.75,5048.75,1901
2024-04-18 16:30:00,5049.0,5050.0,5048.0,5048.0,1191
2024-04-18 16:35:00,5048.0,5048.75,5046.5,5046.5,1395
2024-04-18 16:40:00,5046.5,5047.5,5045.0,5045.0,1278
2024-04-18 16:45:00,5045.25,5046.0,5044.5,5044.75,1113
2024-04-18 16:50:00,5044.5,5047.25,5044.25,5046.0,885
2024-04-18 16:55:00,5046.25,5048.25,5046.0,5048.0,1754
2024-04-18 18:00:00,5047.25,5051.0,5047.25,5051.0,1145
2024-04-18 18:05:00,5051.0,5051.5,5050.0,5051.0,572
2024-04-18 18:10:00,5051.0,5051.5,5050.75,5051.0,403
2024-04-18 18:15:00,5051.25,5051.25,5050.0,5050.0,277
2024-04-18 18:20:00,5050.25,5050.75,5050.0,5050.0,165
2024-04-18 18:25:00,5050.0,5050.25,5049.75,5050.0,210
2024-04-18 18:30:00,5050.0,5050.75,5049.25,5049.75,209
2024-04-18 18:35:00,5050.0,5050.25,5049.25,5050.25,151
2024-04-18 18:40:00,5050.0,5050.0,5049.0,5049.25,161
2024-04-18 18:45:00,5049.5,5049.5,5048.25,5049.25,271
2024-04-18 18:50:00,5049.25,5049.25,5046.75,5047.25,426
2024-04-18 18:55:00,5047.25,5047.75,5047.0,5047.5,323
2024-04-18 19:00:00,5047.5,5047.5,5045.75,5046.5,761
2024-04-18 19:05:00,5046.75,5047.25,5046.0,5046.75,411
2024-04-18 19:10:00,5047.0,5047.75,5046.75,5047.25,366
2024-04-18 19:15:00,5047.25,5047.25,5043.75,5044.25,960
2024-04-18 19:20:00,5044.25,5046.25,5044.0,5044.75,886
2024-04-18 19:25:00,5045.0,5045.5,5044.0,5044.25,461
2024-04-18 19:30:00,5044.5,5045.5,5044.0,5044.75,607
2024-04-18 19:35:00,5045.0,5046.0,5044.75,5045.5,440
2024-04-18 19:40:00,5045.5,5045.5,5044.25,5045.25,271
2024-04-18 19:45:00,5045.0,5045.25,5044.5,5044.5,210
2024-04-18 19:50:00,5044.25,5044.25,5036.25,5042.25,3108
2024-04-18 19:55:00,5042.25,5044.0,5039.5,5040.0,1361
2024-04-18 20:00:00,5040.0,5041.75,5038.5,5040.75,1663
2024-04-18 20:05:00,5040.5,5041.0,5037.0,5039.0,1084
2024-04-18 20:10:00,5038.75,5038.75,5033.75,5036.5,3670
2024-04-18 20:15:00,5036.5,5037.25,5028.75,5030.0,4119
2024-04-18 20:20:00,5030.0,5031.5,5027.75,5031.0,3741
2024-04-18 20:25:00,5031.0,5032.0,5030.5,5031.5,2249
2024-04-18 20:30:00,5031.75,5031.75,5028.25,5031.0,3282
2024-04-18 20:35:00,5031.25,5032.0,5030.5,5031.25,3809
2024-04-18 20:40:00,5031.5,5031.75,5029.5,5031.0,981
2024-04-18 20:45:00,5031.25,5032.0,5030.25,5030.5,943
2024-04-18 20:50:00,5030.75,5031.0,5026.5,5027.0,3489
2024-04-18 20:55:00,5027.0,5028.5,5021.25,5024.25,4735
2024-04-18 21:00:00,5024.25,5026.5,5015.0,5016.25,6213
2024-04-18 21:05:00,5016.5,5020.5,5011.0,5012.5,8065
2024-04-18 21:10:00,5012.5,5014.25,5006.75,5009.0,5518
2024-04-18 21:15:00,5009.0,5010.75,5005.25,5010.25,6392
2024-04-18 21:20:00,5010.25,5011.0,5002.25,5006.0,6135
2024-04-18 21:25:00,5006.25,5006.5,4996.0,4997.5,6986
2024-04-18 21:30:00,4997.25,4998.25,4981.0,4988.0,12942
2024-04-18 21:35:00,4988.0,4991.25,4975.75,4978.0,7141
2024-04-18 21:40:00,4978.0,4984.75,4973.5,4975.75,7962
2024-04-18 21:45:00,4975.75,4988.75,4975.0,4987.0,7295
2024-04-18 21:50:00,4987.0,4995.5,4985.75,4992.0,6563
2024-04-18 21:55:00,4991.75,4994.0,4979.0,4985.75,5598
2024-04-18 22:00:00,4985.75,4987.25,4975.25,4981.25,5292
2024-04-18 22:05:00,4981.0,4984.0,4976.0,4977.5,4921
2024-04-18 22:10:00,4977.25,4978.0,4965.75,4966.75,8554
2024-04-18 22:15:00,4966.75,4971.75,4963.5,4964.5,8003
2024-04-18 22:20:00,4965.0,4982.75,4964.0,4978.25,8427
2024-04-18 22:25:00,4978.25,4984.0,4974.0,4981.0,6167
2024-04-18 22:30:00,4981.0,4981.75,4973.75,4976.0,5355
2024-04-18 22:35:00,4976.0,4986.5,4976.0,4981.75,4754
2024-04-18 22:40:00,4981.5,4984.5,4976.25,4979.25,4781
2024-04-18 22:45:00,4979.75,4984.25,4971.5,4975.5,7117
2024-04-18 22:50:00,4975.5,4985.0,4975.5,4982.75,4539
2024-04-18 22:55:00,4982.75,4989.0,4981.0,4987.0,5137
2024-04-18 23:00:00,4987.0,4990.5,4982.75,4988.5,5084
2024-04-18 23:05:00,4988.5,4994.75,4987.0,4994.25,4090
2024-04-18 23:10:00,4994.5,4998.0,4990.0,4994.75,6324
2024-04-18 23:15:00,4994.25,4997.25,4989.5,4994.5,3587
2024-04-18 23:20:00,4994.0,4996.0,4990.25,4993.75,3182
2024-04-18 23:25:00,4994.25,4998.0,4993.0,4997.75,3307
2024-04-18 23:30:00,4997.75,5002.75,4994.0,4995.75,5328
2024-04-18 23:35:00,4996.0,4999.25,4994.75,4995.25,1817
2024-04-18 23:40:00,4995.25,5001.25,4994.5,4999.5,1988
2024-04-18 23:45:00,4999.5,5001.0,4995.0,4998.0,1873
2024-04-18 23:50:00,4998.5,5005.75,4994.0,5001.5,4257
2024-04-18 23:55:00,5001.5,5003.0,4998.75,5000.5,2005
2024-04-19 00:00:00,5001.0,5007.5,5000.75,5004.75,2599
2024-04-19 00:05:00,5004.5,5008.5,5004.25,5004.25,1734
2024-04-19 00:10:00,5004.25,5006.0,5002.5,5003.5,1820
2024-04-19 00:15:00,5003.25,5005.75,5003.0,5004.75,808
2024-04-19 00:20:00,5004.5,5009.0,5003.75,5006.25,1105
2024-04-19 00:25:00,5006.0,5007.75,5004.75,5007.25,895
2024-04-19 00:30:00,5007.25,5007.5,5005.0,5006.5,847
2024-04-19 00:35:00,5006.25,5009.0,5006.0,5007.75,666
2024-04-19 00:40:00,5007.75,5010.0,5007.0,5008.75,1380
2024-04-19 00:45:00,5008.75,5009.75,5004.25,5005.0,1571
2024-04-19 00:50:00,5005.0,5005.75,5000.5,5003.25,1570
2024-04-19 00:55:00,5003.5,5004.75,5002.0,5004.0,993
2024-04-19 01:00:00,5004.5,5007.0,5003.0,5005.25,1609
2024-04-19 01:05:00,5005.75,5009.25,5005.25,5006.25,1445
2024-04-19 01:10:00,5006.75,5007.75,5003.5,5003.5,607
2024-04-19 01:15:00,5004.0,5005.0,4998.25,5000.5,1399
2024-04-19 01:20:00,5000.5,5006.25,5000.5,5005.5,1071
2024-04-19 01:25:00,5006.0,5008.5,5005.75,5008.0,799
2024-04-19 01:30:00,5008.0,5008.25,5003.25,5003.25,1446
2024-04-19 01:35:00,5003.75,5006.0,5001.75,5005.0,804
2024-04-19 01:40:00,5005.0,5010.0,5004.5,5008.75,1718
2024-04-19 01:45:00,5008.75,5010.0,5006.75,5007.25,1014
2024-04-19 01:50:00,5007.25,5010.0,5006.0,5009.5,1187
2024-04-19 01:55:00,5009.25,5010.0,5007.25,5007.25,1465
2024-04-19 02:00:00,5007.25,5007.5,5002.25,5007.5,3025
2024-04-19 02:05:00,5007.0,5010.0,5006.0,5009.75,2618
2024-04-19 02:10:00,5009.75,5015.25,5009.0,5013.75,3803
2024-04-19 02:15:00,5013.5,5020.0,5012.75,5014.5,3630
2024-04-19 02:20:00,5014.75,5017.75,5014.5,5015.0,2228
2024-04-19 02:25:00,5015.0,5017.5,5014.0,5014.5,2414
2024-04-19 02:30:00,5015.0,5023.25,5014.5,5018.5,6019
2024-04-19 02:35:00,5018.25,5023.0,5018.25,5021.75,2332
2024-04-19 02:40:00,5021.75,5024.25,5019.0,5023.25,1674
2024-04-19 02:45:00,5023.25,5024.5,5019.5,5020.5,3280
2024-04-19 02:50:00,5020.25,5023.5,5020.25,5023.0,1471
2024-04-19 02:55:00,5022.75,5024.25,5020.5,5021.25,1927
2024-04-19 03:00:00,5021.25,5027.0,5020.75,5022.0,5117
2024-04-19 03:05:00,5022.0,5027.75,5022.0,5026.75,4444
2024-04-19 03:10:00,5026.5,5029.25,5025.0,5026.75,3360
2024-04-19 03:15:00,5026.5,5027.25,5023.75,5025.0,2174
2024-04-19 03:20:00,5025.0,5027.5,5023.0,5023.25,2444
2024-04-19 03:25:00,5023.25,5029.0,5022.75,5027.25,3010
2024-04-19 03:30:00,5027.5,5027.5,5019.75,5021.25,3435
2024-04-19 03:35:00,5021.0,5024.25,5020.0,5022.25,3107
2024-04-19 03:40:00,5022.25,5026.25,5019.75,5023.75,2289
2024-04-19 03:45:00,5023.5,5026.5,5022.25,5023.25,1743
2024-04-19 03:50:00,5023.25,5025.25,5022.5,5023.5,1641
2024-04-19 03:55:00,5023.75,5027.25,5023.5,5026.5,1385
2024-04-19 04:00:00,5026.5,5027.75,5024.25,5026.5,2094
2024-04-19 04:05:00,5026.5,5027.0,5021.25,5025.25,2618
2024-04-19 04:10:00,5025.75,5026.0,5018.25,5021.25,3504
2024-04-19 04:15:00,5021.25,5029.75,5021.25,5029.0,2973
2024-04-19 04:20:00,5029.0,5029.75,5026.25,5027.75,1687
2024-04-19 04:25:00,5028.0,5031.5,5027.75,5028.25,2359
2024-04-19 04:30:00,5028.25,5029.75,5023.75,5024.25,2082
2024-04-19 04:35:00,5024.25,5025.5,5021.75,5023.75,1263
2024-04-19 04:40:00,5023.75,5023.75,5019.25,5020.0,1555
2024-04-19 04:45:00,5019.75,5023.5,5018.5,5023.0,1645
2024-04-19 04:50:00,5023.0,5026.25,5023.0,5024.25,1533
2024-04-19 04:55:00,5024.25,5025.25,5021.75,5023.25,1059
2024-04-19 05:00:00,5023.25,5029.0,5023.0,5026.5,1208
2024-04-19 05:05:00,5026.5,5027.25,5023.25,5025.5,988
2024-04-19 05:10:00,5025.25,5026.5,5022.75,5023.25,1573
2024-04-19 05:15:00,5023.5,5027.75,5023.25,5025.75,1718
2024-04-19 05:20:00,5025.75,5029.0,5025.75,5027.75,1318
2024-04-19 05:25:00,5028.0,5031.0,5027.0,5030.25,1728
2024-04-19 05:30:00,5030.25,5033.75,5030.25,5033.5,2069
2024-04-19 05:35:00,5033.25,5035.25,5032.75,5033.5,2171
2024-04-19 05:40:00,5033.5,5033.5,5030.0,5030.75,1902
2024-04-19 05:45:00,5031.0,5032.5,5030.0,5032.0,1629
2024-04-19 05:50:00,5032.0,5034.0,5029.5,5030.75,2468
2024-04-19 05:55:00,5031.0,5032.25,5028.25,5028.5,1960
2024-04-19 06:00:00,5028.75,5032.75,5028.25,5029.75,3288
2024-04-19 06:05:00,5029.5,5037.0,5029.25,5034.5,4011
2024-04-19 06:10:00,5034.5,5035.0,5030.25,5031.25,1653
2024-04-19 06:15:00,5031.25,5031.25,5028.0,5028.5,1418
2024-04-19 06:20:00,5028.5,5028.5,5024.25,5024.25,1987
2024-04-19 06:25:00,5024.5,5028.25,5024.0,5027.5,1607
2024-04-19 06:30:00,5027.25,5028.75,5025.75,5028.25,1247
2024-04-19 06:35:00,5028.25,5028.5,5024.25,5025.0,1272
2024-04-19 06:40:00,5025.0,5027.0,5021.75,5023.25,1869
2024-04-19 06:45:00,5023.25,5026.75,5023.25,5025.75,1498
2024-04-19 06:50:00,5025.75,5026.5,5022.25,5023.75,1552
2024-04-19 06:55:00,5023.75,5031.25,5023.5,5030.5,2733
2024-04-19 07:00:00,5030.25,5033.0,5028.0,5029.0,3028
2024-04-19 07:05:00,5029.0,5030.0,5027.25,5028.0,1890
2024-04-19 07:10:00,5028.0,5030.75,5025.25,5027.0,1975
2024-04-19 07:15:00,5026.75,5035.75,5026.25,5032.5,5016
2024-04-19 07:20:00,5032.5,5036.0,5031.25,5035.75,2152
2024-04-19 07:25:00,5035.5,5039.25,5035.5,5038.0,5638
2024-04-19 07:30:00,5038.0,5042.0,5037.75,5040.25,4803
2024-04-19 07:35:00,5040.5,5042.0,5039.0,5042.0,3615
2024-04-19 07:40:00,5042.0,5047.0,5042.0,5044.5,7113
2024-04-19 07:45:00,5044.5,5044.5,5038.25,5039.0,4503
2024-04-19 07:50:00,5038.75,5039.75,5036.25,5039.5,4033
2024-04-19 07:55:00,5039.5,5044.25,5039.5,5044.25,2897
2024-04-19 08:00:00,5044.0,5044.75,5039.0,5040.25,3458
2024-04-19 08:05:00,5040.25,5040.75,5037.5,5040.25,1987
2024-04-19 08:10:00,5040.25,5046.5,5039.75,5046.5,3114
2024-04-19 08:15:00,5046.25,5048.25,5044.5,5047.0,5131
2024-04-19 08:20:00,5046.75,5051.75,5046.25,5048.0,7612
2024-04-19 08:25:00,5047.75,5051.75,5046.5,5050.5,4662
2024-04-19 08:30:00,5050.75,5056.5,5049.25,5055.25,7187
2024-04-19 08:35:00,5055.25,5055.25,5052.25,5052.5,5256
2024-04-19 08:40:00,5052.5,5053.0,5045.75,5048.75,6581
2024-04-19 08:45:00,5049.0,5049.0,5044.5,5048.75,4361
2024-04-19 08:50:00,5048.75,5049.75,5047.0,5048.5,3631
2024-04-19 08:55:00,5048.5,5049.0,5045.25,5047.0,3560
2024-04-19 09:00:00,5047.0,5048.75,5044.75,5048.75,3925
2024-04-19 09:05:00,5048.5,5048.5,5044.0,5045.5,6630
2024-04-19 09:10:00,5045.5,5048.0,5043.5,5044.0,6841
2024-04-19 09:15:00,5044.25,5045.5,5042.75,5043.5,9136
2024-04-19 09:20:00,5043.5,5045.25,5041.75,5044.5,7434
2024-04-19 09:25:00,5044.5,5047.75,5038.25,5047.25,31037
2024-04-19 09:30:00,5047.25,5050.25,5039.25,5046.25,48247
2024-04-19 09:35:00,5046.25,5047.5,5040.0,5044.25,22868
2024-04-19 09:40:00,5044.25,5054.25,5041.75,5052.75,27787
2024-04-19 09:45:00,5053.0,5058.0,5048.0,5048.25,30021
2024-04-19 09:50:00,5048.25,5052.5,5040.5,5051.25,29773
2024-04-19 09:55:00,5051.0,5054.25,5047.5,5049.25,21614
2024-04-19 10:00:00,5049.25,5054.5,5045.25,5048.25,21761
2024-04-19 10:05:00,5048.5,5052.0,5046.5,5047.75,15699
2024-04-19 10:10:00,5048.0,5048.0,5039.25,5041.5,20219
2024-04-19 10:15:00,5041.5,5043.25,5034.75,5035.5,22669
2024-04-19 10:20:00,5035.25,5041.0,5031.25,5031.5,28102
2024-04-19 10:25:00,5031.75,5037.75,5028.5,5037.0,27082
2024-04-19 10:30:00,5037.25,5042.5,5034.25,5036.75,27432
2024-04-19 10:35:00,5036.75,5037.0,5028.25,5029.75,19047
2024-04-19 10:40:00,5029.75,5040.0,5029.0,5039.25,17784
2024-04-19 10:45:00,5039.25,5045.0,5037.5,5040.75,24173
2024-04-19 10:50:00,5040.5,5045.5,5038.0,5042.75,16202
2024-04-19 10:55:00,5042.75,5044.0,5035.75,5038.0,17128
2024-04-19 11:00:00,5038.0,5038.0,5031.25,5033.0,16585
2024-04-19 11:05:00,5033.0,5041.0,5032.0,5040.75,14162
2024-04-19 11:10:00,5040.75,5042.5,5035.75,5037.0,14571
2024-04-19 11:15:00,5037.0,5038.75,5031.25,5031.75,15048
2024-04-19 11:20:00,5031.75,5033.5,5028.75,5029.25,16311
2024-04-19 11:25:00,5029.25,5032.0,5027.5,5031.0,13262
2024-04-19 11:30:00,5031.25,5033.75,5027.5,5028.25,17195
2024-04-19 11:35:00,5028.25,5032.75,5025.0,5032.5,20805
2024-04-19 11:40:00,5032.25,5035.0,5028.5,5032.0,13520
2024-04-19 11:45:00,5031.75,5036.0,5031.25,5032.5,10832
2024-04-19 11:50:00,5032.5,5034.5,5027.75,5028.25,11556
2024-04-19 11:55:00,5028.25,5029.5,5022.0,5023.5,15664
2024-04-19 12:00:00,5023.25,5030.25,5022.0,5023.25,14675
2024-04-19 12:05:00,5023.25,5024.25,5017.25,5021.0,18050
2024-04-19 12:10:00,5021.0,5021.5,5009.5,5010.25,21460
2024-04-19 12:15:00,5010.25,5012.75,5006.75,5007.75,25726
2024-04-19 12:20:00,5007.75,5011.75,5006.5,5007.25,19890
2024-04-19 12:25:00,5007.5,5010.75,5004.0,5004.0,18224
2024-04-19 12:30:00,5004.25,5008.75,5004.0,5008.5,15727
2024-04-19 12:35:00,5008.5,5009.5,5003.75,5004.0,12045
2024-04-19 12:40:00,5004.25,5013.25,5002.75,5012.25,17327
2024-04-19 12:45:00,5012.5,5016.75,5010.75,5013.75,14292
2024-04-19 12:50:00,5013.5,5024.75,5013.5,5016.75,23263
2024-04-19 12:55:00,5017.0,5023.75,5017.0,5023.5,14708
2024-04-19 13:00:00,5023.25,5027.5,5021.25,5024.5,18104
2024-04-19 13:05:00,5024.75,5027.25,5022.25,5026.75,13620
2024-04-19 13:10:00,5026.5,5028.25,5023.5,5024.5,12307
2024-04-19 13:15:00,5024.5,5030.0,5020.5,5028.5,19438
2024-04-19 13:20:00,5028.5,5030.0,5023.0,5025.25,13454
2024-04-19 13:25:00,5025.25,5026.75,5017.0,5018.0,16350
2024-04-19 13:30:00,5018.0,5024.5,5017.5,5022.0,14182
2024-04-19 13:35:00,5022.0,5023.75,5017.75,5018.0,11252
2024-04-19 13:40:00,5018.0,5023.5,5018.0,5021.0,10135
2024-04-19 13:45:00,5021.0,5029.25,5021.0,5028.75,11813
2024-04-19 13:50:00,5029.0,5037.0,5028.5,5035.25,19915
2024-04-19 13:55:00,5035.5,5037.5,5022.75,5025.75,21571
2024-04-19 14:00:00,5025.75,5026.25,5013.5,5015.75,22474
2024-04-19 14:05:00,5015.75,5024.25,5010.75,5016.5,27102
2024-04-19 14:10:00,5016.5,5020.5,5015.25,5015.5,12898
2024-04-19 14:15:00,5015.25,5018.5,5010.25,5017.5,15803
2024-04-19 14:20:00,5017.75,5019.75,5015.0,5018.5,11662
2024-04-19 14:25:00,5018.75,5018.75,5007.0,5007.0,16006
2024-04-19 14:30:00,5007.0,5012.5,5006.5,5009.5,15056
2024-04-19 14:35:00,5009.5,5010.75,5000.25,5001.25,17919
2024-04-19 14:40:00,5001.0,5001.25,4995.75,4995.75,26179
2024-04-19 14:45:00,4995.75,5001.25,4992.5,5000.25,27244
2024-04-19 14:50:00,5000.25,5002.5,4995.0,4997.75,18499
2024-04-19 14:55:00,4997.5,5005.0,4996.75,5001.75,24983
2024-04-19 15:00:00,5001.75,5003.0,4996.25,4999.0,18285
2024-04-19 15:05:00,4999.0,5004.75,4993.0,5002.0,22657
2024-04-19 15:10:00,5002.25,5009.75,5000.0,5006.5,20378
2024-04-19 15:15:00,5006.5,5006.75,4999.25,5004.0,18724
2024-04-19 15:20:00,5004.0,5006.0,5000.5,5000.5,15348
2024-04-19 15:25:00,5000.75,5007.75,4998.5,5003.25,20598
2024-04-19 15:30:00,5003.5,5005.75,5000.75,5002.75,18999
